product_id,product_month,ciiquantity_month
487,2016-12-01,0.0
488,2016-12-01,0.0
489,2016-12-01,0.0
490,2016-12-01,0.0
491,2016-12-01,0.0
492,2016-12-01,0.0
493,2016-12-01,0.0
494,2016-12-01,0.0
495,2016-12-01,0.0
496,2016-12-01,0.0
497,2016-12-01,0.0
498,2016-12-01,0.0
499,2016-12-01,0.0
500,2016-12-01,0.0
501,2016-12-01,0.0
502,2016-12-01,0.0
503,2016-12-01,0.0
504,2016-12-01,0.0
505,2016-12-01,0.0
506,2016-12-01,0.0
507,2016-12-01,0.0
508,2016-12-01,0.0
509,2016-12-01,0.0
510,2016-12-01,0.0
511,2016-12-01,0.0
512,2016-12-01,0.0
513,2016-12-01,0.0
514,2016-12-01,0.0
515,2016-12-01,0.0
516,2016-12-01,0.0
517,2016-12-01,0.0
518,2016-12-01,0.0
519,2016-12-01,0.0
520,2016-12-01,0.0
521,2016-12-01,0.0
522,2016-12-01,0.0
523,2016-12-01,0.0
524,2016-12-01,0.0
525,2016-12-01,0.0
526,2016-12-01,0.0
527,2016-12-01,0.0
528,2016-12-01,0.0
529,2016-12-01,0.0
530,2016-12-01,0.0
531,2016-12-01,0.0
532,2016-12-01,0.0
533,2016-12-01,0.0
534,2016-12-01,0.0
535,2016-12-01,0.0
536,2016-12-01,0.0
537,2016-12-01,0.0
538,2016-12-01,0.0
539,2016-12-01,0.0
540,2016-12-01,0.0
541,2016-12-01,0.0
542,2016-12-01,0.0
543,2016-12-01,0.0
544,2016-12-01,0.0
545,2016-12-01,0.0
546,2016-12-01,0.0
547,2016-12-01,0.0
548,2016-12-01,0.0
549,2016-12-01,0.0
550,2016-12-01,0.0
551,2016-12-01,0.0
552,2016-12-01,0.0
553,2016-12-01,0.0
554,2016-12-01,0.0
555,2016-12-01,0.0
556,2016-12-01,0.0
557,2016-12-01,0.0
558,2016-12-01,0.0
559,2016-12-01,0.0
560,2016-12-01,0.0
561,2016-12-01,0.0
562,2016-12-01,0.0
563,2016-12-01,0.0
564,2016-12-01,0.0
565,2016-12-01,0.0
566,2016-12-01,0.0
567,2016-12-01,0.0
568,2016-12-01,0.0
569,2016-12-01,0.0
570,2016-12-01,0.0
571,2016-12-01,0.0
572,2016-12-01,0.0
573,2016-12-01,0.0
574,2016-12-01,0.0
575,2016-12-01,0.0
576,2016-12-01,0.0
577,2016-12-01,0.0
578,2016-12-01,0.0
579,2016-12-01,0.0
580,2016-12-01,0.0
581,2016-12-01,0.0
582,2016-12-01,0.0
583,2016-12-01,0.0
584,2016-12-01,0.0
585,2016-12-01,0.0
586,2016-12-01,0.0
587,2016-12-01,0.0
588,2016-12-01,0.0
589,2016-12-01,0.0
590,2016-12-01,0.0
591,2016-12-01,0.0
592,2016-12-01,0.0
593,2016-12-01,0.0
594,2016-12-01,0.0
595,2016-12-01,0.0
596,2016-12-01,0.0
597,2016-12-01,0.0
598,2016-12-01,0.0
599,2016-12-01,0.0
600,2016-12-01,0.0
601,2016-12-01,0.0
602,2016-12-01,0.0
603,2016-12-01,0.0
604,2016-12-01,0.0
605,2016-12-01,0.0
606,2016-12-01,0.0
607,2016-12-01,0.0
608,2016-12-01,0.0
609,2016-12-01,0.0
610,2016-12-01,0.0
611,2016-12-01,0.0
612,2016-12-01,0.0
613,2016-12-01,0.0
614,2016-12-01,0.0
615,2016-12-01,0.0
616,2016-12-01,0.0
617,2016-12-01,0.0
618,2016-12-01,0.0
619,2016-12-01,0.0
620,2016-12-01,0.0
621,2016-12-01,0.0
622,2016-12-01,0.0
623,2016-12-01,0.0
624,2016-12-01,0.0
625,2016-12-01,0.0
626,2016-12-01,0.0
627,2016-12-01,0.0
628,2016-12-01,0.0
629,2016-12-01,0.0
630,2016-12-01,0.0
631,2016-12-01,0.0
632,2016-12-01,0.0
633,2016-12-01,0.0
634,2016-12-01,0.0
635,2016-12-01,0.0
636,2016-12-01,0.0
637,2016-12-01,0.0
638,2016-12-01,0.0
639,2016-12-01,0.0
640,2016-12-01,0.0
641,2016-12-01,0.0
642,2016-12-01,0.0
643,2016-12-01,0.0
644,2016-12-01,0.0
645,2016-12-01,0.0
646,2016-12-01,0.0
647,2016-12-01,0.0
648,2016-12-01,0.0
649,2016-12-01,0.0
650,2016-12-01,0.0
651,2016-12-01,0.0
652,2016-12-01,0.0
653,2016-12-01,0.0
654,2016-12-01,0.0
655,2016-12-01,0.0
656,2016-12-01,0.0
657,2016-12-01,0.0
658,2016-12-01,0.0
659,2016-12-01,0.0
660,2016-12-01,0.0
661,2016-12-01,0.0
662,2016-12-01,0.0
663,2016-12-01,0.0
664,2016-12-01,0.0
665,2016-12-01,0.0
666,2016-12-01,0.0
667,2016-12-01,0.0
668,2016-12-01,0.0
669,2016-12-01,0.0
670,2016-12-01,0.0
671,2016-12-01,0.0
672,2016-12-01,0.0
673,2016-12-01,0.0
674,2016-12-01,0.0
675,2016-12-01,0.0
676,2016-12-01,0.0
677,2016-12-01,0.0
678,2016-12-01,0.0
679,2016-12-01,0.0
680,2016-12-01,0.0
681,2016-12-01,0.0
682,2016-12-01,0.0
683,2016-12-01,0.0
684,2016-12-01,0.0
685,2016-12-01,0.0
686,2016-12-01,0.0
687,2016-12-01,0.0
688,2016-12-01,0.0
689,2016-12-01,0.0
690,2016-12-01,0.0
691,2016-12-01,0.0
692,2016-12-01,0.0
693,2016-12-01,0.0
694,2016-12-01,0.0
695,2016-12-01,0.0
696,2016-12-01,0.0
697,2016-12-01,0.0
698,2016-12-01,0.0
699,2016-12-01,0.0
700,2016-12-01,0.0
701,2016-12-01,0.0
702,2016-12-01,0.0
703,2016-12-01,0.0
704,2016-12-01,0.0
705,2016-12-01,0.0
706,2016-12-01,0.0
707,2016-12-01,0.0
708,2016-12-01,0.0
709,2016-12-01,0.0
710,2016-12-01,0.0
711,2016-12-01,0.0
712,2016-12-01,0.0
713,2016-12-01,0.0
714,2016-12-01,0.0
715,2016-12-01,0.0
716,2016-12-01,0.0
717,2016-12-01,0.0
718,2016-12-01,0.0
719,2016-12-01,0.0
720,2016-12-01,0.0
721,2016-12-01,0.0
722,2016-12-01,0.0
723,2016-12-01,0.0
724,2016-12-01,0.0
725,2016-12-01,0.0
726,2016-12-01,0.0
727,2016-12-01,0.0
728,2016-12-01,0.0
729,2016-12-01,0.0
730,2016-12-01,0.0
731,2016-12-01,0.0
732,2016-12-01,0.0
733,2016-12-01,0.0
734,2016-12-01,0.0
735,2016-12-01,0.0
736,2016-12-01,0.0
737,2016-12-01,0.0
738,2016-12-01,0.0
739,2016-12-01,0.0
740,2016-12-01,0.0
741,2016-12-01,0.0
742,2016-12-01,0.0
743,2016-12-01,0.0
744,2016-12-01,0.0
745,2016-12-01,0.0
746,2016-12-01,0.0
747,2016-12-01,0.0
748,2016-12-01,0.0
749,2016-12-01,0.0
750,2016-12-01,0.0
751,2016-12-01,0.0
752,2016-12-01,0.0
753,2016-12-01,0.0
754,2016-12-01,0.0
755,2016-12-01,0.0
756,2016-12-01,0.0
757,2016-12-01,0.0
758,2016-12-01,0.0
759,2016-12-01,0.0
760,2016-12-01,0.0
761,2016-12-01,0.0
762,2016-12-01,0.0
763,2016-12-01,0.0
764,2016-12-01,0.0
765,2016-12-01,0.0
766,2016-12-01,0.0
767,2016-12-01,0.0
768,2016-12-01,0.0
769,2016-12-01,0.0
770,2016-12-01,0.0
771,2016-12-01,0.0
772,2016-12-01,0.0
773,2016-12-01,0.0
774,2016-12-01,0.0
775,2016-12-01,0.0
776,2016-12-01,0.0
777,2016-12-01,0.0
778,2016-12-01,0.0
779,2016-12-01,0.0
780,2016-12-01,0.0
781,2016-12-01,0.0
782,2016-12-01,0.0
783,2016-12-01,0.0
784,2016-12-01,0.0
785,2016-12-01,0.0
786,2016-12-01,0.0
787,2016-12-01,0.0
788,2016-12-01,0.0
789,2016-12-01,0.0
790,2016-12-01,0.0
791,2016-12-01,0.0
792,2016-12-01,0.0
793,2016-12-01,0.0
794,2016-12-01,0.0
795,2016-12-01,0.0
796,2016-12-01,0.0
797,2016-12-01,0.0
798,2016-12-01,0.0
799,2016-12-01,0.0
800,2016-12-01,0.0
801,2016-12-01,0.0
802,2016-12-01,0.0
803,2016-12-01,0.0
804,2016-12-01,0.0
805,2016-12-01,0.0
806,2016-12-01,0.0
807,2016-12-01,0.0
808,2016-12-01,0.0
809,2016-12-01,0.0
810,2016-12-01,0.0
811,2016-12-01,0.0
812,2016-12-01,0.0
813,2016-12-01,0.0
814,2016-12-01,0.0
815,2016-12-01,0.0
816,2016-12-01,0.0
817,2016-12-01,0.0
818,2016-12-01,0.0
819,2016-12-01,0.0
820,2016-12-01,0.0
821,2016-12-01,0.0
822,2016-12-01,0.0
823,2016-12-01,0.0
824,2016-12-01,0.0
825,2016-12-01,0.0
826,2016-12-01,0.0
827,2016-12-01,0.0
828,2016-12-01,0.0
829,2016-12-01,0.0
830,2016-12-01,0.0
831,2016-12-01,0.0
832,2016-12-01,0.0
833,2016-12-01,0.0
834,2016-12-01,0.0
835,2016-12-01,0.0
836,2016-12-01,0.0
837,2016-12-01,0.0
838,2016-12-01,0.0
839,2016-12-01,0.0
840,2016-12-01,0.0
841,2016-12-01,0.0
842,2016-12-01,0.0
843,2016-12-01,0.0
844,2016-12-01,0.0
845,2016-12-01,0.0
846,2016-12-01,0.0
847,2016-12-01,0.0
848,2016-12-01,0.0
849,2016-12-01,0.0
850,2016-12-01,0.0
851,2016-12-01,0.0
852,2016-12-01,0.0
853,2016-12-01,0.0
854,2016-12-01,0.0
855,2016-12-01,0.0
856,2016-12-01,0.0
857,2016-12-01,0.0
858,2016-12-01,0.0
859,2016-12-01,0.0
860,2016-12-01,0.0
861,2016-12-01,0.0
862,2016-12-01,0.0
863,2016-12-01,0.0
864,2016-12-01,0.0
865,2016-12-01,0.0
866,2016-12-01,0.0
867,2016-12-01,0.0
868,2016-12-01,0.0
869,2016-12-01,0.0
870,2016-12-01,0.0
871,2016-12-01,0.0
872,2016-12-01,0.0
873,2016-12-01,0.0
874,2016-12-01,0.0
875,2016-12-01,0.0
876,2016-12-01,0.0
877,2016-12-01,0.0
878,2016-12-01,0.0
879,2016-12-01,0.0
880,2016-12-01,0.0
881,2016-12-01,0.0
882,2016-12-01,0.0
883,2016-12-01,0.0
884,2016-12-01,0.0
885,2016-12-01,0.0
886,2016-12-01,0.0
887,2016-12-01,0.0
888,2016-12-01,0.0
889,2016-12-01,0.0
890,2016-12-01,0.0
891,2016-12-01,0.0
892,2016-12-01,0.0
893,2016-12-01,0.0
894,2016-12-01,0.0
895,2016-12-01,0.0
896,2016-12-01,0.0
897,2016-12-01,0.0
898,2016-12-01,0.0
899,2016-12-01,0.0
900,2016-12-01,0.0
901,2016-12-01,0.0
902,2016-12-01,0.0
903,2016-12-01,0.0
904,2016-12-01,0.0
905,2016-12-01,0.0
906,2016-12-01,0.0
907,2016-12-01,0.0
908,2016-12-01,0.0
909,2016-12-01,0.0
910,2016-12-01,0.0
911,2016-12-01,0.0
912,2016-12-01,0.0
913,2016-12-01,0.0
914,2016-12-01,0.0
915,2016-12-01,0.0
916,2016-12-01,0.0
917,2016-12-01,0.0
918,2016-12-01,0.0
919,2016-12-01,0.0
920,2016-12-01,0.0
921,2016-12-01,0.0
922,2016-12-01,0.0
923,2016-12-01,0.0
924,2016-12-01,0.0
925,2016-12-01,0.0
926,2016-12-01,0.0
927,2016-12-01,0.0
928,2016-12-01,0.0
929,2016-12-01,0.0
930,2016-12-01,0.0
931,2016-12-01,0.0
932,2016-12-01,0.0
933,2016-12-01,0.0
934,2016-12-01,0.0
935,2016-12-01,0.0
936,2016-12-01,0.0
937,2016-12-01,0.0
938,2016-12-01,0.0
939,2016-12-01,0.0
940,2016-12-01,0.0
941,2016-12-01,0.0
942,2016-12-01,0.0
943,2016-12-01,0.0
944,2016-12-01,0.0
945,2016-12-01,0.0
946,2016-12-01,0.0
947,2016-12-01,0.0
948,2016-12-01,0.0
949,2016-12-01,0.0
950,2016-12-01,0.0
951,2016-12-01,0.0
952,2016-12-01,0.0
953,2016-12-01,0.0
954,2016-12-01,0.0
955,2016-12-01,0.0
956,2016-12-01,0.0
957,2016-12-01,0.0
958,2016-12-01,0.0
959,2016-12-01,0.0
960,2016-12-01,0.0
961,2016-12-01,0.0
962,2016-12-01,0.0
963,2016-12-01,0.0
964,2016-12-01,0.0
965,2016-12-01,0.0
966,2016-12-01,0.0
967,2016-12-01,0.0
968,2016-12-01,0.0
969,2016-12-01,0.0
970,2016-12-01,0.0
971,2016-12-01,0.0
972,2016-12-01,0.0
973,2016-12-01,0.0
974,2016-12-01,0.0
975,2016-12-01,0.0
976,2016-12-01,0.0
977,2016-12-01,0.0
978,2016-12-01,0.0
979,2016-12-01,0.0
980,2016-12-01,0.0
981,2016-12-01,0.0
982,2016-12-01,0.0
983,2016-12-01,0.0
984,2016-12-01,0.0
985,2016-12-01,0.0
986,2016-12-01,0.0
987,2016-12-01,0.0
988,2016-12-01,0.0
989,2016-12-01,0.0
990,2016-12-01,0.0
991,2016-12-01,0.0
992,2016-12-01,0.0
993,2016-12-01,0.0
994,2016-12-01,0.0
995,2016-12-01,0.0
996,2016-12-01,0.0
997,2016-12-01,0.0
998,2016-12-01,0.0
999,2016-12-01,0.0
1000,2016-12-01,0.0
1001,2016-12-01,0.0
1002,2016-12-01,0.0
1003,2016-12-01,0.0
1004,2016-12-01,0.0
1005,2016-12-01,0.0
1006,2016-12-01,0.0
1007,2016-12-01,0.0
1008,2016-12-01,0.0
1009,2016-12-01,0.0
1010,2016-12-01,0.0
1011,2016-12-01,0.0
1012,2016-12-01,0.0
1013,2016-12-01,0.0
1014,2016-12-01,0.0
1015,2016-12-01,0.0
1016,2016-12-01,0.0
1017,2016-12-01,0.0
1018,2016-12-01,0.0
1019,2016-12-01,0.0
1020,2016-12-01,0.0
1021,2016-12-01,0.0
1022,2016-12-01,0.0
1023,2016-12-01,0.0
1024,2016-12-01,0.0
1025,2016-12-01,0.0
1026,2016-12-01,0.0
1027,2016-12-01,0.0
1028,2016-12-01,0.0
1029,2016-12-01,0.0
1030,2016-12-01,0.0
1031,2016-12-01,0.0
1032,2016-12-01,0.0
1033,2016-12-01,0.0
1034,2016-12-01,0.0
1035,2016-12-01,0.0
1036,2016-12-01,0.0
1037,2016-12-01,0.0
1038,2016-12-01,0.0
1039,2016-12-01,0.0
1040,2016-12-01,0.0
1041,2016-12-01,0.0
1042,2016-12-01,0.0
1043,2016-12-01,0.0
1044,2016-12-01,0.0
1045,2016-12-01,0.0
1046,2016-12-01,0.0
1047,2016-12-01,0.0
1048,2016-12-01,0.0
1049,2016-12-01,0.0
1050,2016-12-01,0.0
1051,2016-12-01,0.0
1052,2016-12-01,0.0
1053,2016-12-01,0.0
1054,2016-12-01,0.0
1055,2016-12-01,0.0
1056,2016-12-01,0.0
1057,2016-12-01,0.0
1058,2016-12-01,0.0
1059,2016-12-01,0.0
1060,2016-12-01,0.0
1061,2016-12-01,0.0
1062,2016-12-01,0.0
1063,2016-12-01,0.0
1064,2016-12-01,0.0
1065,2016-12-01,0.0
1066,2016-12-01,0.0
1067,2016-12-01,0.0
1068,2016-12-01,0.0
1069,2016-12-01,0.0
1070,2016-12-01,0.0
1071,2016-12-01,0.0
1072,2016-12-01,0.0
1073,2016-12-01,0.0
1074,2016-12-01,0.0
1075,2016-12-01,0.0
1076,2016-12-01,0.0
1077,2016-12-01,0.0
1078,2016-12-01,0.0
1079,2016-12-01,0.0
1080,2016-12-01,0.0
1081,2016-12-01,0.0
1082,2016-12-01,0.0
1083,2016-12-01,0.0
1084,2016-12-01,0.0
1085,2016-12-01,0.0
1086,2016-12-01,0.0
1087,2016-12-01,0.0
1088,2016-12-01,0.0
1089,2016-12-01,0.0
1090,2016-12-01,0.0
1091,2016-12-01,0.0
1092,2016-12-01,0.0
1093,2016-12-01,0.0
1094,2016-12-01,0.0
1095,2016-12-01,0.0
1096,2016-12-01,0.0
1097,2016-12-01,0.0
1098,2016-12-01,0.0
1099,2016-12-01,0.0
1100,2016-12-01,0.0
1101,2016-12-01,0.0
1102,2016-12-01,0.0
1103,2016-12-01,0.0
1104,2016-12-01,0.0
1105,2016-12-01,0.0
1106,2016-12-01,0.0
1107,2016-12-01,0.0
1108,2016-12-01,0.0
1109,2016-12-01,0.0
1110,2016-12-01,0.0
1111,2016-12-01,0.0
1112,2016-12-01,0.0
1113,2016-12-01,0.0
1114,2016-12-01,0.0
1115,2016-12-01,0.0
1116,2016-12-01,0.0
1117,2016-12-01,0.0
1118,2016-12-01,0.0
1119,2016-12-01,0.0
1120,2016-12-01,0.0
1121,2016-12-01,0.0
1122,2016-12-01,0.0
1123,2016-12-01,0.0
1124,2016-12-01,0.0
1125,2016-12-01,0.0
1126,2016-12-01,0.0
1127,2016-12-01,0.0
1128,2016-12-01,0.0
1129,2016-12-01,0.0
1130,2016-12-01,0.0
1131,2016-12-01,0.0
1132,2016-12-01,0.0
1133,2016-12-01,0.0
1134,2016-12-01,0.0
1135,2016-12-01,0.0
1136,2016-12-01,0.0
1137,2016-12-01,0.0
1138,2016-12-01,0.0
1139,2016-12-01,0.0
1140,2016-12-01,0.0
1141,2016-12-01,0.0
1142,2016-12-01,0.0
1143,2016-12-01,0.0
1144,2016-12-01,0.0
1145,2016-12-01,0.0
1146,2016-12-01,0.0
1147,2016-12-01,0.0
1148,2016-12-01,0.0
1149,2016-12-01,0.0
1150,2016-12-01,0.0
1151,2016-12-01,0.0
1152,2016-12-01,0.0
1153,2016-12-01,0.0
1154,2016-12-01,0.0
1155,2016-12-01,0.0
1156,2016-12-01,0.0
1157,2016-12-01,0.0
1158,2016-12-01,0.0
1159,2016-12-01,0.0
1160,2016-12-01,0.0
1161,2016-12-01,0.0
1162,2016-12-01,0.0
1163,2016-12-01,0.0
1164,2016-12-01,0.0
1165,2016-12-01,0.0
1166,2016-12-01,0.0
1167,2016-12-01,0.0
1168,2016-12-01,0.0
1169,2016-12-01,0.0
1170,2016-12-01,0.0
1171,2016-12-01,0.0
1172,2016-12-01,0.0
1173,2016-12-01,0.0
1174,2016-12-01,0.0
1175,2016-12-01,0.0
1176,2016-12-01,0.0
1177,2016-12-01,0.0
1178,2016-12-01,0.0
1179,2016-12-01,0.0
1180,2016-12-01,0.0
1181,2016-12-01,0.0
1182,2016-12-01,0.0
1183,2016-12-01,0.0
1184,2016-12-01,0.0
1185,2016-12-01,0.0
1186,2016-12-01,0.0
1187,2016-12-01,0.0
1188,2016-12-01,0.0
1189,2016-12-01,0.0
1190,2016-12-01,0.0
1191,2016-12-01,0.0
1192,2016-12-01,0.0
1193,2016-12-01,0.0
1194,2016-12-01,0.0
1195,2016-12-01,0.0
1196,2016-12-01,0.0
1197,2016-12-01,0.0
1198,2016-12-01,0.0
1199,2016-12-01,0.0
1200,2016-12-01,0.0
1201,2016-12-01,0.0
1202,2016-12-01,0.0
1203,2016-12-01,0.0
1204,2016-12-01,0.0
1205,2016-12-01,0.0
1206,2016-12-01,0.0
1207,2016-12-01,0.0
1208,2016-12-01,0.0
1209,2016-12-01,0.0
1210,2016-12-01,0.0
1211,2016-12-01,0.0
1212,2016-12-01,0.0
1213,2016-12-01,0.0
1214,2016-12-01,0.0
1215,2016-12-01,0.0
1216,2016-12-01,0.0
1217,2016-12-01,0.0
1218,2016-12-01,0.0
1219,2016-12-01,0.0
1220,2016-12-01,0.0
1221,2016-12-01,0.0
1222,2016-12-01,0.0
1223,2016-12-01,0.0
1224,2016-12-01,0.0
1225,2016-12-01,0.0
1226,2016-12-01,0.0
1227,2016-12-01,0.0
1228,2016-12-01,0.0
1229,2016-12-01,0.0
1230,2016-12-01,0.0
1231,2016-12-01,0.0
1232,2016-12-01,0.0
1233,2016-12-01,0.0
1234,2016-12-01,0.0
1235,2016-12-01,0.0
1236,2016-12-01,0.0
1237,2016-12-01,0.0
1238,2016-12-01,0.0
1239,2016-12-01,0.0
1240,2016-12-01,0.0
1241,2016-12-01,0.0
1242,2016-12-01,0.0
1243,2016-12-01,0.0
1244,2016-12-01,0.0
1245,2016-12-01,0.0
1246,2016-12-01,0.0
1247,2016-12-01,0.0
1248,2016-12-01,0.0
1249,2016-12-01,0.0
1250,2016-12-01,0.0
1251,2016-12-01,0.0
1252,2016-12-01,0.0
1253,2016-12-01,0.0
1254,2016-12-01,0.0
1255,2016-12-01,0.0
1256,2016-12-01,0.0
1257,2016-12-01,0.0
1258,2016-12-01,0.0
1259,2016-12-01,0.0
1260,2016-12-01,0.0
1261,2016-12-01,0.0
1262,2016-12-01,0.0
1263,2016-12-01,0.0
1264,2016-12-01,0.0
1265,2016-12-01,0.0
1266,2016-12-01,0.0
1267,2016-12-01,0.0
1268,2016-12-01,0.0
1269,2016-12-01,0.0
1270,2016-12-01,0.0
1271,2016-12-01,0.0
1272,2016-12-01,0.0
1273,2016-12-01,0.0
1274,2016-12-01,0.0
1275,2016-12-01,0.0
1276,2016-12-01,0.0
1277,2016-12-01,0.0
1278,2016-12-01,0.0
1279,2016-12-01,0.0
1280,2016-12-01,0.0
1281,2016-12-01,0.0
1282,2016-12-01,0.0
1283,2016-12-01,0.0
1284,2016-12-01,0.0
1285,2016-12-01,0.0
1286,2016-12-01,0.0
1287,2016-12-01,0.0
1288,2016-12-01,0.0
1289,2016-12-01,0.0
1290,2016-12-01,0.0
1291,2016-12-01,0.0
1292,2016-12-01,0.0
1293,2016-12-01,0.0
1294,2016-12-01,0.0
1295,2016-12-01,0.0
1296,2016-12-01,0.0
1297,2016-12-01,0.0
1298,2016-12-01,0.0
1299,2016-12-01,0.0
1300,2016-12-01,0.0
1301,2016-12-01,0.0
1302,2016-12-01,0.0
1303,2016-12-01,0.0
1304,2016-12-01,0.0
1305,2016-12-01,0.0
1306,2016-12-01,0.0
1307,2016-12-01,0.0
1308,2016-12-01,0.0
1309,2016-12-01,0.0
1310,2016-12-01,0.0
1311,2016-12-01,0.0
1312,2016-12-01,0.0
1313,2016-12-01,0.0
1314,2016-12-01,0.0
1315,2016-12-01,0.0
1316,2016-12-01,0.0
1317,2016-12-01,0.0
1318,2016-12-01,0.0
1319,2016-12-01,0.0
1320,2016-12-01,0.0
1321,2016-12-01,0.0
1322,2016-12-01,0.0
1323,2016-12-01,0.0
1324,2016-12-01,0.0
1325,2016-12-01,0.0
1326,2016-12-01,0.0
1327,2016-12-01,0.0
1328,2016-12-01,0.0
1329,2016-12-01,0.0
1330,2016-12-01,0.0
1331,2016-12-01,0.0
1332,2016-12-01,0.0
1333,2016-12-01,0.0
1334,2016-12-01,0.0
1335,2016-12-01,0.0
1336,2016-12-01,0.0
1337,2016-12-01,0.0
1338,2016-12-01,0.0
1339,2016-12-01,0.0
1340,2016-12-01,0.0
1341,2016-12-01,0.0
1342,2016-12-01,0.0
1343,2016-12-01,0.0
1344,2016-12-01,0.0
1345,2016-12-01,0.0
1346,2016-12-01,0.0
1347,2016-12-01,0.0
1348,2016-12-01,0.0
1349,2016-12-01,0.0
1350,2016-12-01,0.0
1351,2016-12-01,0.0
1352,2016-12-01,0.0
1353,2016-12-01,0.0
1354,2016-12-01,0.0
1355,2016-12-01,0.0
1356,2016-12-01,0.0
1357,2016-12-01,0.0
1358,2016-12-01,0.0
1359,2016-12-01,0.0
1360,2016-12-01,0.0
1361,2016-12-01,0.0
1362,2016-12-01,0.0
1363,2016-12-01,0.0
1364,2016-12-01,0.0
1365,2016-12-01,0.0
1366,2016-12-01,0.0
1367,2016-12-01,0.0
1368,2016-12-01,0.0
1369,2016-12-01,0.0
1370,2016-12-01,0.0
1371,2016-12-01,0.0
1372,2016-12-01,0.0
1373,2016-12-01,0.0
1374,2016-12-01,0.0
1375,2016-12-01,0.0
1376,2016-12-01,0.0
1377,2016-12-01,0.0
1378,2016-12-01,0.0
1379,2016-12-01,0.0
1380,2016-12-01,0.0
1381,2016-12-01,0.0
1382,2016-12-01,0.0
1383,2016-12-01,0.0
1384,2016-12-01,0.0
1385,2016-12-01,0.0
1386,2016-12-01,0.0
1387,2016-12-01,0.0
1388,2016-12-01,0.0
1389,2016-12-01,0.0
1390,2016-12-01,0.0
1391,2016-12-01,0.0
1392,2016-12-01,0.0
1393,2016-12-01,0.0
1394,2016-12-01,0.0
1395,2016-12-01,0.0
1396,2016-12-01,0.0
1397,2016-12-01,0.0
1398,2016-12-01,0.0
1399,2016-12-01,0.0
1400,2016-12-01,0.0
1401,2016-12-01,0.0
1402,2016-12-01,0.0
1403,2016-12-01,0.0
1404,2016-12-01,0.0
1405,2016-12-01,0.0
1406,2016-12-01,0.0
1407,2016-12-01,0.0
1408,2016-12-01,0.0
1409,2016-12-01,0.0
1410,2016-12-01,0.0
1411,2016-12-01,0.0
1412,2016-12-01,0.0
1413,2016-12-01,0.0
1414,2016-12-01,0.0
1415,2016-12-01,0.0
1416,2016-12-01,0.0
1417,2016-12-01,0.0
1418,2016-12-01,0.0
1419,2016-12-01,0.0
1420,2016-12-01,0.0
1421,2016-12-01,0.0
1422,2016-12-01,0.0
1423,2016-12-01,0.0
1424,2016-12-01,0.0
1425,2016-12-01,0.0
1426,2016-12-01,0.0
1427,2016-12-01,0.0
1428,2016-12-01,0.0
1429,2016-12-01,0.0
1430,2016-12-01,0.0
1431,2016-12-01,0.0
1432,2016-12-01,0.0
1433,2016-12-01,0.0
1434,2016-12-01,0.0
1435,2016-12-01,0.0
1436,2016-12-01,0.0
1437,2016-12-01,0.0
1438,2016-12-01,0.0
1439,2016-12-01,0.0
1440,2016-12-01,0.0
1441,2016-12-01,0.0
1442,2016-12-01,0.0
1443,2016-12-01,0.0
1444,2016-12-01,0.0
1445,2016-12-01,0.0
1446,2016-12-01,0.0
1447,2016-12-01,0.0
1448,2016-12-01,0.0
1449,2016-12-01,0.0
1450,2016-12-01,0.0
1451,2016-12-01,0.0
1452,2016-12-01,0.0
1453,2016-12-01,0.0
1454,2016-12-01,0.0
1455,2016-12-01,0.0
1456,2016-12-01,0.0
1457,2016-12-01,0.0
1458,2016-12-01,0.0
1459,2016-12-01,0.0
1460,2016-12-01,0.0
1461,2016-12-01,0.0
1462,2016-12-01,0.0
1463,2016-12-01,0.0
1464,2016-12-01,0.0
1465,2016-12-01,0.0
1466,2016-12-01,0.0
1467,2016-12-01,0.0
1468,2016-12-01,0.0
1469,2016-12-01,0.0
1470,2016-12-01,0.0
1471,2016-12-01,0.0
1472,2016-12-01,0.0
1473,2016-12-01,0.0
1474,2016-12-01,0.0
1475,2016-12-01,0.0
1476,2016-12-01,0.0
1477,2016-12-01,0.0
1478,2016-12-01,0.0
1479,2016-12-01,0.0
1480,2016-12-01,0.0
1481,2016-12-01,0.0
1482,2016-12-01,0.0
1483,2016-12-01,0.0
1484,2016-12-01,0.0
1485,2016-12-01,0.0
1486,2016-12-01,0.0
1487,2016-12-01,0.0
1488,2016-12-01,0.0
1489,2016-12-01,0.0
1490,2016-12-01,0.0
1491,2016-12-01,0.0
1492,2016-12-01,0.0
1493,2016-12-01,0.0
1494,2016-12-01,0.0
1495,2016-12-01,0.0
1496,2016-12-01,0.0
1497,2016-12-01,0.0
1498,2016-12-01,0.0
1499,2016-12-01,0.0
1500,2016-12-01,0.0
1501,2016-12-01,0.0
1502,2016-12-01,0.0
1503,2016-12-01,0.0
1504,2016-12-01,0.0
1505,2016-12-01,0.0
1506,2016-12-01,0.0
1507,2016-12-01,0.0
1508,2016-12-01,0.0
1509,2016-12-01,0.0
1510,2016-12-01,0.0
1511,2016-12-01,0.0
1512,2016-12-01,0.0
1513,2016-12-01,0.0
1514,2016-12-01,0.0
1515,2016-12-01,0.0
1516,2016-12-01,0.0
1517,2016-12-01,0.0
1518,2016-12-01,0.0
1519,2016-12-01,0.0
1520,2016-12-01,0.0
1521,2016-12-01,0.0
